pca_1,pca_2,pca_3,pca_4,pca_5,distance_to_cluster_0,distance_to_cluster_1,distance_to_cluster_2,distance_to_cluster_3
7.584088207021625,0.2821728355028398,0.4932718790472447,-0.5421197451798937,-2.112744040875657,8.80731715841557,8.58126324258921,2.187432034866736,5.902211266300123
0.7317927571712577,-1.2858107805982997,0.5475013421038398,-1.2233467060257428,1.0866656339406606,3.624877653413109,2.2014486943839606,7.846668384314239,2.369072438912423
-0.0583539333874211,0.5390567778568971,0.2776119836267152,1.551163276248741,0.6989554623822465,2.0788560021554963,2.6028242506536925,8.137840398587675,3.020928318751918
-1.3670714837461826,-0.339068118698729,-0.1791271071706958,-0.8713007894892317,0.9574063325484884,2.329381208137557,1.8673422425472168,9.558817153295642,3.70455940605816
-0.7041434061625688,-1.2823676470405452,-0.699756744928224,0.4459375863588792,0.6776995969691793,3.000464607482519,1.0528037066155649,8.973109828348395,3.2653130227284364
0.243475056102299,-0.8308642097970073,-0.6467807956937034,-2.300765295075322,-0.6477032460962838,3.617235501300048,2.641010258588,8.369088366307997,3.0640106131990095
-0.3065114129666277,-1.3529238571545077,-0.4909834480240538,1.0256071826539022,0.1802186097020419,3.127268695780504,1.130845077337109,8.565765658403652,3.0436478330426184
-0.9640508457459788,-0.7048226009160642,-1.116914999434666,-0.7533081027256274,-1.2911957698845558,2.9519221000304032,1.9566313106439044,9.221476754714809,3.673259061041031
-1.369768691791297,2.769064491096837,-0.1300064239953323,-1.0452954035094797,0.5664014469488745,1.8494796420610984,4.368627011452223,9.667981369924318,4.712489252655051
-1.2103711728210316,1.6111184578965083,0.2811439745472401,1.5771679235389569,-0.722356372067511,1.761192260392126,3.4878806098622572,9.249820947168,4.331531055829648
-0.592214253162252,-1.4755985311123638,0.0167352268566088,1.3396378894524013,-0.3266106032244119,3.275048498049278,1.35773817836043,8.867102617740224,3.458305817144902
1.7039349644437476,-0.0708906890070606,-1.3405714414347754,-1.2509681898465024,-0.4846326884356162,3.603163783160091,3.174803450719346,6.658942680092245,1.812289586987469
-1.6906602205503083,1.9421145186357969,-0.1130413842801517,-2.0501327320445415,0.7882012917537673,2.429710770334946,4.132756421106699,10.076990982804649,4.826022809689032
1.1431150808986947,0.9121344564754263,0.9104668789337996,-0.2787495557615191,1.7632980605777957,2.8409313631847297,3.4988164615579542,7.211334595492542,2.439583989582495
-0.7383494689601073,0.9062065954144048,-1.3155721703488266,-0.1764288978642801,-0.5376197186942455,1.6607558072053377,2.6275459442866373,8.791881535674364,3.4186067573876686
0.0585265715839489,-1.2314827490468068,-0.9460633492474224,1.4807858013782051,0.186604229700405,3.3908402710153065,1.8170328785839311,8.266200757287063,3.042506797110239
2.084794555062453,0.6271787853938862,0.3253590128336868,-0.3993887773602107,0.7997219575277141,3.1917582562530957,3.4392623623859153,6.0361778817275775,1.1519282594858518
0.254762495117129,-1.6943556208816912,0.2147343054946633,-0.622217645195605,-0.4626704662176921,3.473757246373592,1.2019167430041586,8.155572712656163,2.5551164955479235
1.5270441606330676,1.9853027585201588,-0.3801612870987726,0.8804019857695149,0.1489049162049044,2.616400443053758,4.026201496946223,6.549052493177307,2.5424619178796606
-2.7587452195811486,1.561312719748007,-0.5714849142406383,-0.1998454322624098,-0.3362384599905273,2.0770203056498553,3.702461321867824,10.74963908885476,5.279762735939529
2.261424044796707,-0.7458279037791807,-1.728404275777225,-1.1264694989790407,-0.8734101962096624,4.497196505922928,3.600299561480094,6.354893579222544,2.2095815774012
-0.2908214329747322,1.5808127227222362,-0.3602558664166931,-0.3603742277560135,-0.311579613540073,0.8982141278390859,2.983168900743703,8.305240690343874,3.0829078835480628
-0.1669179231460694,1.983785678386665,0.3609979011603131,0.3831684358962271,-1.061374512892154,1.43200107607506,3.5438932565164154,8.217652834492458,3.4836292096160175
0.25937381304579,-0.2708392151227829,0.0624384826424485,-0.1556038663114057,1.4150039778976071,2.5158386446904575,1.9895733394366304,7.974304854685187,2.322657026646251
-0.2120665928563019,-1.6945459560449485,0.7753368429474841,0.3119270513425588,-0.2103206980119947,3.339129158556717,1.0375178905198814,8.560575540216522,3.0108447155329943
0.5562836194614444,-1.1480516808434302,-0.3765562322925421,0.2059564740602407,0.7706060102051773,3.1290856331435006,1.4234387381194256,7.728676736257283,2.0634452710054063
1.0065560626440109,-1.71538576049591,-0.5100792806705748,-0.7386935468276855,0.9868067576014689,3.958454028016626,2.089407134118614,7.610739941440973,2.219958493839859
-0.4665920534012234,1.2386021653850698,1.1329001496382445,-0.4018635546618012,0.9446045888512004,1.5150716947362366,3.0457172087676936,8.628979309618796,3.342814427869638
-1.9567088702776405,1.364090886582179,1.3956323697285926,0.4219572056434192,-0.6818412313070252,1.880508329236083,3.4721278244649736,10.00527484946171,4.7609870645249375
-1.41185785676935,-1.4940873599074675,0.1991698925365289,1.4301597576119864,-0.4675871215925381,3.3840178794710436,1.7364523367631026,9.67304805733696,4.208938973239657
-1.1774632625093076,2.17943400884561,-0.6908625160728041,-1.501238089266974,0.8824091751367453,2.0806675844025855,4.042718029100343,9.524669936540224,4.41299902726491
-0.3898016604381557,-1.374114989173147,-0.6229085869235222,1.2945308369386053,0.0534643958150541,3.251965958241849,1.3945821325840255,8.67351882917558,3.256832598450499
1.0065679485437484,-0.4843690713724507,-0.6330464093048448,-1.1591011772422035,-1.165182469535456,3.2778347249612896,2.4716629846818994,7.3047692139301,2.071949829874703
0.7685530382457111,-1.5167880650951675,-1.2335751844068583,-0.435053813478023,0.2366628512344147,3.710551930571639,1.8369040400062129,7.709769526233996,2.274998952794826
-0.104318857024633,1.6802417692724534,-0.1972720370978025,-0.553100995216974,0.8342441998885323,1.300100243979288,3.229504658644419,8.23467770660847,3.0560519547217004
-0.9843137838037784,1.627490623786903,-0.1664615569511226,1.6602523006901726,-0.6118995440570162,1.775927758256182,3.466523568363161,9.03127212595135,4.167349944577569
-1.076856577732184,-1.51231348794542,-0.1971978562789405,0.1472718631256458,0.4705103730729916,3.068550536858994,0.776968373869727,9.34862526880124,3.5519385114208712
0.0335935441594597,2.2576371556444466,-0.7690356717289603,-0.2813013012462594,0.1760293759042747,1.502534318442672,3.727886108193655,8.114508212580667,3.3285860573725063
1.7052207212942194,-0.9839922087079044,-0.8788786062268963,1.3971128977576588,0.2707839644462975,3.9449121940551266,2.794324231137193,6.632075819694762,2.0412364278498085
-0.9652475106730976,1.5347366387350667,1.0937609618149655,1.3742916144735673,-1.0786540359731656,1.993936322944997,3.566852981686781,9.06319543777444,4.259903170617478
-0.3042736566935618,2.337754880749423,0.0654937046240067,-0.8533137332684437,0.2109007532002751,1.3530337949824935,3.800072093846452,8.497323075007728,3.599820863485783
-1.7156102783048726,-1.4643430847114076,-0.8438408556966412,1.0679923219805867,0.2825562813429018,3.4017749992426523,1.780136080090979,9.984802987628978,4.367589409500038
1.1235733890149415,-1.196566548762954,-0.8197195480663002,0.7110795641350284,0.6267832839259166,3.581347434650879,2.0656763550803983,7.216094525297021,1.9572083447614828
0.1079878769082774,-1.188780512154998,-1.345339353950516,1.3994501488407591,0.5189544272563579,3.515243780295727,2.0634019510799746,8.282850038855267,3.1169710613930497
0.3930595821092266,-0.4565152939619222,-0.0820665082258067,-1.0574182088342896,-1.434747127328518,2.949162896100431,2.184804963641638,7.871366604204441,2.519198583173889
0.59923780848818,-0.4662330872359646,-0.8137678125565742,-1.8148911362978224,-0.64047770966725,3.2650053610886545,2.5204163664075865,7.835354998557569,2.496424795353609
-0.2952696703163388,-1.2730802595886686,-0.8210294978399695,-0.191710829838353,1.172933253351435,3.1978715778720153,1.4612251887945449,8.688902252343244,2.996912291668571
-1.650610109790386,2.820904383709836,-0.2218291491531731,-0.4538881077768031,0.2633074888451945,1.6773288903396726,4.345573757124054,9.852729230989794,4.878695181857079
-1.4049605221263362,0.6739753012969133,0.7804507553424372,0.5948951919532051,1.1989272742124215,1.7707660258234288,2.720166500395708,9.498365831180534,4.015677812811058
0.0195859690970748,-0.6084670352907205,0.5426148084307977,-1.973661166243874,-1.2660997899680546,3.3247108635959446,2.5946140034672243,8.471809141694765,3.188298951815434
-1.1349987604073326,-1.4509678180409578,0.0932773489290735,0.8183550181718315,-0.0176690044574362,3.063251640082737,1.0115645684377168,9.357618749573858,3.6989074450649975
-0.7172017217158503,-1.3221311715562305,-0.8040209576875732,0.6856658389915508,0.6039444617447663,3.092726907573398,1.1872649983324424,8.99760908025675,3.3570619883476045
-1.859887008632739,1.1738219684900788,0.5499665308807287,1.0813334968416253,0.2965317615185362,1.5786640153107696,3.1115063180610094,9.851382322588314,4.500460632459344
-0.919117678800952,1.5578679632575017,-0.4170118117019812,0.5416843491311878,-0.997979696430368,1.258275292843908,3.137303839506026,8.91075236736719,3.817657833216628
-1.099894766262435,-1.8843422142504256,-0.4698519559531477,-1.0535372301304764,0.1096515554890794,3.609221304274513,1.3931891271953327,9.57309948229776,3.8032400027075774
-0.3904662423280923,-1.6516292266825614,0.6885571848398948,-0.7996100947748522,0.5530586244647432,3.3805496664864134,1.3184191260138394,8.849247430486407,3.1336912691025507
1.7735834879179349,3.258855749709401,-0.320350154839398,0.1265763448243308,0.0590600257842861,3.1887739858062094,5.1578874930250596,6.650148849111898,3.498139134840652
-0.5636164016046747,-1.379978343538008,-0.3306721078596847,1.535761867387127,-0.2772947129882909,3.299753636417702,1.551810122999296,8.842491061934403,3.498649478494163
-0.3961826076998227,-1.943648057228587,2.4752534780582347,-0.005698139643357,-0.9851580661993888,4.3155427584244475,2.793111781193973,9.152689819043095,4.170813680022743
-0.0650189863857622,-1.252926936419006,-0.3205438506166813,0.7050213068983626,0.3184246323787006,2.9821549485834926,0.9423630075657456,8.295666915798272,2.669017470966919
-0.7348383181178412,-1.3671911034815305,-0.3228826831845723,0.9104247980473492,0.1611468468488771,3.030994358712325,0.9610665463672188,8.967066275016105,3.3489636530524907
-0.8503109837373422,-1.5175761798095897,-0.0866956834780998,0.3134370658531395,0.315755577887763,3.0475023318563994,0.5795509671754495,9.112925888161788,3.354719308251015
-0.5440919954075661,1.9852083379456031,0.8992842638084965,0.1642846596109256,2.2063909849064727,2.396764399984426,4.133179843567634,8.981718727335211,4.192909946602856
-0.0438972263642359,2.315680845222853,-0.111800984629853,-1.743291880140457,0.7327810834807793,2.244597186616857,4.163995439354431,8.483242992943287,3.7281242849445824
-0.9184994940778338,-1.0097501603220047,-1.236703707148821,-2.5498048758637752,-0.3097731331900435,3.860137038683862,2.878726673241202,9.60956565072929,4.150298172834605
0.3879786552927401,-1.1307554146146224,-1.265517281214432,0.3877952162681635,1.090176706360913,3.4051324707437254,1.9315421335998424,8.023205054353664,2.618498066136351
-1.73968240321765,-1.498882544750712,-0.5824989245328908,1.0732559315415973,0.1220493202087119,3.3675574137783557,1.684384977239378,9.988927382783634,4.358733459866473
6.067081494869122,1.649910158984448,-0.023189675752419,1.3821499655002616,1.4926149419622678,7.198395880980453,7.539439671529506,2.8976326852220895,4.795477607361788
-1.3866478259952328,1.5968867683234675,0.392191452633509,0.950419474961063,-0.4223208488471673,1.1885447073017288,3.2505287422796285,9.368234701700812,4.213155802454565
-0.1299969329600122,-1.7946081156854974,1.0959044110582603,-0.9476762797397924,0.3279292285155111,3.6562466885558895,1.683913003444568,8.691843182490901,3.1327048401922704
3.1962816717662257,2.3611224848550645,0.3441528287281811,-1.5106196212264438,0.181181273880923,4.422552378874984,5.502014402719955,5.400533025770495,3.0613508370218394
-1.4611525587732674,0.5748205945927599,-0.7404248737496781,-0.4374067480685016,-0.8492492677871937,1.7133993836169823,2.4116744041475537,9.479121917353556,3.9043929714963608
4.671778104540117,2.638854518082692,-0.251506345162565,0.033116790097952,-0.3723827569332948,5.660432286120315,6.570996742865639,3.764214726357447,3.8156162626806855
-0.9311015833726336,-1.717866482111566,-0.7409644523297827,-1.1996849293927248,1.4128313765750533,3.812207484403477,2.0829324492582804,9.564048876267716,3.8854404126447752
2.009565985375796,1.3258918377651208,-0.4665412406029306,-1.7246361620190755,0.16694076340622,3.4117869456189713,4.108475912517623,6.376359676336381,2.178039925757582
-0.949062334550861,2.796308710551355,-0.4427101027547984,-0.6975789772057108,0.2924429115248228,1.619319340228347,4.247560734903707,9.20463538955054,4.367816104127158
-2.4277309519381505,1.8970979631863791,-1.0873161402815772,1.108459442306166,-0.7725035923184815,2.425655057273439,4.094278029357943,10.49435128108242,5.3990394059415
-1.42503676856692,1.1684143029914038,0.7315908494976447,0.784430586516749,0.3819195866824086,1.2313664539672655,2.912887139990067,9.424005712956976,4.065317518003405
-1.3471286226616817,-1.6596440194534068,0.0667092087353716,0.972434261210184,-0.265277712141411,3.3423541447058724,1.3111714998170865,9.615647080071504,4.020599049480747
-1.7114827986832666,-0.6658896742220429,-1.727572332554505,-1.5745101170257856,-0.3909888350140172,3.4020939430961703,2.6862166765314206,10.116205388030432,4.493830928729719
-0.0027766083381363,-1.2591895594597808,-0.6511532746949188,1.3894735212962457,0.0447912850649436,3.2744097161963466,1.5810183133158575,8.284925620624799,2.9735210476611083
-0.4502087971589203,0.4897624942154654,2.7339651064178287,-0.2432407122919962,0.618029946768351,2.9105041304020016,3.431241712489495,8.907705293485764,3.929038386179163
-1.148329596275227,-1.3994417697324897,1.1795953005923607,-0.4456543509547257,0.286826724586356,3.148753907280203,1.509646276383518,9.488833265931872,3.760740580264088
0.2003430009081837,1.7057391650890463,-0.0379229742133247,1.199275623758826,-0.3445866017533204,1.6276719159205175,3.3630665264815702,7.811765553284813,3.1181762125093733
1.0774689379922815,-0.4335292589579863,-1.5596421480900604,-0.971699177543812,-0.904290017409935,3.477423346310173,2.7170885371042823,7.302836919824563,2.259177018272266
0.3560814176577452,-1.58857095507005,-1.2472101217224396,1.0418863034626524,-0.7412661053222431,3.795382752092712,1.9404585113211097,8.071186813234412,3.000513004880493
-0.7432652775915094,-0.6430423819110825,1.0742821126339583,-0.5910115140885889,-2.3418411974051208,3.388278505479244,2.7444131005507413,9.143887814631393,4.023506171296203
-0.0934104341169333,1.0510710825262852,-0.0011339939628938,-1.7396643634294124,-0.1061383308083157,1.986200271997732,3.007120454539856,8.33194858254907,3.0070170376652605
-1.224295903779287,-0.9574640530307272,0.2817212286719963,1.7395669376089364,-0.2793486727088893,3.0306479464195943,1.934220116180399,9.413767128433411,4.034375674725555
-1.2172666321201564,1.6718867748356303,0.0830056228063174,-1.4072457869184587,-0.1388726533738161,1.508758014493497,3.407683494542474,9.381400138890822,4.057784390764079
1.684211588206388,1.838000551552516,-0.7881096434576981,0.3803341610584004,-0.6324403488379421,2.806646888347604,4.006104993604734,6.380842742486429,2.4069882703761976
-0.3693160024861601,1.86002677815829,1.022687954244706,-0.8996858318521864,-0.6454146931328327,1.5822669380985048,3.564599685371692,8.544144726177212,3.5902850902085106
-0.7400945839354895,1.6511341964284842,0.3009069910693367,-1.0170354849325651,-0.2899606107278588,1.128840985996966,3.2060411881772164,8.842802929648048,3.579921883763744
0.9244032616795488,1.1560079591934862,0.4009699283502311,0.141153849989811,0.8594022404060436,2.0121568879709844,3.07263602155676,7.1381923695455445,2.068423337281126
-0.878330928526484,1.780718172525092,-0.5435183187314967,-0.5637985577139522,1.157940436290105,1.4723744666764709,3.4425364034774018,9.0651596574213,3.8269514892128687
-0.9881064925939363,0.4244170707892145,2.535857470125773,0.6429081463505195,0.1388185573725483,2.723782002138275,3.2501105618698336,9.297133377974976,4.229984023927371
1.0387023260035095,-1.2354026116757797,-0.2534136369672534,0.8963726772967514,0.1492281645616657,3.4505622318733367,1.8283977613373292,7.224972267114418,1.9179124704911965
-0.2539573693221399,-1.7763277428648567,3.6961514903072863,-0.1996771881832907,-1.356544575048319,5.083739422044518,4.037982055355933,9.429599586293127,4.972098400903661
-0.5612680345755289,-1.3278025788135497,-0.5825720529084158,-0.3033050623376766,1.0856119680700869,3.1290101178921144,1.2761078665187675,8.930231339585168,3.16424769532571
-0.7759209142792262,-1.4306208167715593,-0.4811935517196936,0.4357515960448649,0.51212692583836,3.0540084047105345,0.8359203173831589,9.046448738843898,3.320221714425022
0.3169074144992649,-0.6108964139809371,-0.1465101768590148,-1.308245820628773,-1.3300332577574343,3.0802954028734444,2.1716582837075364,8.010399492825352,2.627831273428805
-0.2175803863926588,-0.7551741499490986,0.2177157660652182,-0.3512811880508001,0.0767706491297657,2.3721530614520137,0.8313352718522046,8.354515475386235,2.479507786478458
-2.268524365003913,-1.597811749087552,-2.6460619543501376,-1.605722797044978,-0.7256517918856714,4.739324405202503,3.57190372413545,11.013086581063346,5.570471041773333
-0.2427381453045499,1.7236540053167448,-0.2128170037918366,-1.324719262873942,-0.0707230671327617,1.5430066801841074,3.3641541110247175,8.42530710031118,3.2831526776911892
0.4411099928899019,-1.5615562432171253,-1.246209189785464,-0.7023114571740965,0.407012399572595,3.68099511499484,1.7632618867909868,8.079305898177417,2.571276379514187
-1.3627539978720635,1.0826880872904487,1.0094529227435192,1.2537997937112404,-0.1379591550180127,1.6581719353683997,3.0413158858768554,9.385516685303608,4.187156697498247
-0.8069777014192404,-1.1294657372797214,-1.3976590865937255,-1.4898755496506746,-0.947430411923351,3.527324502965596,2.228984511784092,9.289151425090887,3.781208848876034
-0.8433750321936758,-1.677038597868013,0.5996377312353016,0.1551788286247689,-0.0148343520477575,3.2125923854292378,0.8251163890055161,9.154428491881616,3.454209880312176
-1.8042716152646177,-1.5229376965647494,-0.5971907579768244,0.792672999209121,0.3104091781509341,3.345993760193712,1.6141000958491003,10.056191182605303,4.356385546583917
0.9388713738853534,0.8571393985356327,1.9010299340313688,-0.0970925402166619,0.026059701375876,2.609022153654996,3.311464799231024,7.28066310072935,2.550703096193577
0.0751637582334986,-1.5407006493993134,-0.1631928856905609,0.4423068352301405,0.2786009581986068,3.2218170695552115,0.8407967863994724,8.228105970896317,2.592548770840205
0.1451265952985076,-1.535966863626548,-1.8025383460306723,-0.2834616731568568,0.4848010755090214,3.763727574393645,1.96331868126424,8.40622135268166,3.017806167925534
-1.6685025491755805,1.9801159089866696,0.0777989755622148,-1.2091347072798455,0.2399045319346202,1.58407573903802,3.730286882148263,9.83301878504066,4.527027726631167
-1.1856319554180017,1.5131731505997912,1.1034278136333733,0.5685457293613884,-0.5856431373549836,1.321447035600068,3.2477262969316487,9.211546567662678,4.083205560306483
1.8428299921694633,2.15528900610384,0.7573110725555203,-0.9634585569844104,-0.305657343679536,3.0304055539114714,4.434030651652983,6.44257216745619,2.646323800130701
-2.5628773913939145,1.5105127310205355,-0.3441408447423276,-0.2142560610795503,-0.4686234548407276,1.85960116425086,3.5379070134167168,10.5433197997579,5.075696648787306
0.4765962996548522,-1.2496506471700954,-0.8799104370240114,0.990598415440243,0.4453101781838121,3.371810452566081,1.6917135916602366,7.841790000945726,2.5024512308420093
2.2301903640627136,-1.005692935437056,-0.4874870754993703,0.2219932593196764,0.8604301345927409,4.101864133454171,2.970530141745284,6.1324919509288325,1.2671976260593147
-0.7136973603744818,1.8617878912712151,-0.4179568283767123,-1.1780265128886565,0.1732039193971568,1.3892271672352736,3.4480523620306034,8.887615232285594,3.687505359751828
-2.6571833191236993,1.379660926277762,-0.2876466860936516,-0.082048924098727,-0.6720602221861408,1.9867755828296576,3.5101300949024705,10.624015792744784,5.148515505785756
-1.8386883554898312,1.606285135209429,-0.8871065233481564,1.6465195297173234,-0.1998461822271098,2.1546369434574824,3.697830339561484,9.907825760444789,4.858911764619445
6.571356445270838,-0.5688876565612024,0.8968847324684381,0.4784117553383142,-0.0572153323730979,7.752361200888188,7.237287135486662,2.1672426640113787,4.572166694034073
0.3173542744553784,1.701945497875395,-0.0005055492934228,0.1630739818785116,0.2561791883473512,1.2170193661986843,3.1799048156860716,7.693812240863744,2.68356957567271
1.7566534767905466,-1.173092614199141,-0.1353910768065863,0.6672134936442399,0.2331018719746364,3.795486659031846,2.410740927526166,6.517863053066637,1.3985511149507392
-1.3911753319696163,-1.455341309081187,-0.1912331332893091,1.5639837931338214,-0.3628339328492801,3.403528604806146,1.7946312760040868,9.656695990494098,4.214778687364441
-0.2499385714042495,-2.110007207715055,0.5588797424793294,-1.0462736893486102,0.4559248082026051,3.8624067714251136,1.573338664711437,8.87863770380155,3.280460679362709
-1.0314396364977447,2.843188325875125,0.1939462727617658,1.1562802854158576,1.2952418221330702,2.17661947645526,4.5696620216663835,9.360077072017337,4.779371835420679
1.7658527614463893,2.104347831888009,-0.6326826942028808,-0.0750853339955138,-0.2155546892785679,2.7959095958434848,4.189210899046387,6.351917396374338,2.424792359472782
-1.097340513970013,-1.3615508461759391,-0.5412302511810712,-0.7511718809780018,1.35553191750353,3.325766612176242,1.7518449434317327,9.539396311642678,3.7606345544204753
-0.6264165649328691,-1.3977614901706998,0.6259134504091544,0.4256687581727028,-0.0074791677555614,2.9729286725099864,0.817911494601291,8.86899948213591,3.197812463848314
5.103972384132697,-0.4855379088708529,-0.4922813768137302,0.3692500383673794,-0.1359350458151431,6.31138752585356,5.738234180233117,3.1602255412467937,3.0424636657315536
1.103394824624464,-1.6002137393669795,1.1589238870638232,-0.2139681543096872,-0.1036553548053888,3.815520331930081,2.0909881735944715,7.37439252669261,2.164439713129694
-1.2831277129363583,2.5844193442982197,-0.6088435349732962,-0.7062963580085768,0.6231410996603444,1.6766991974224794,4.148064955215203,9.524215667299764,4.521853092583372
-1.5616504334822274,0.9385947950253424,-1.6047889478887012,0.8406689606370419,-0.98653350531087,2.331778402031685,3.1817830819425437,9.65096694975675,4.467373532988286
1.0453144517553612,0.4360610896173719,-0.795422454337158,-1.3828262817540666,-0.3493235948104278,2.770519448426898,2.8756811939093416,7.185701792563013,1.9406470567010865
-0.923532485641604,-0.6247040160049852,0.4177843446514213,0.2416599941528175,-0.254937792689655,2.1712995043320085,0.9984043254140564,8.98417316111119,3.2218932032244334
-1.2230681573108042,0.5764251785964633,1.6616317712539284,0.3212217648831452,0.8870274994993667,2.053678054654651,2.8482606840170948,9.39175457329448,4.001078187301348
8.521169698696506,0.4622321895810236,-0.6765091157388138,-1.0109624720949903,-1.132405943812727,9.584510568485092,9.383171718415502,1.937074720448642,6.575223518410595
0.2440382261470689,-2.1214325890989976,1.1010830509264604,-1.0643020024737082,0.1610673047380518,4.059529972528423,1.9611117502479392,8.463666947883382,3.0881059380099796
0.1299128074926145,0.7640957558999739,-0.2192462658542559,-0.8470700110272803,-0.9564033094882468,1.8252934120971136,2.5497892650566967,7.937087491084923,2.5795411808387647
0.2725113172577744,1.695943788397406,0.2040157282095445,0.1229145440345915,0.1839728545248483,1.1549830079705885,3.1664971158415964,7.736831274847464,2.7148496640134967
0.3731421667297682,2.0526148597068694,0.2255260583970114,-1.0649417664309857,-0.0624639681540763,1.7397203746190864,3.692250937095318,7.819765257724771,3.016281962731275
3.2309891318637365,-0.3647248779818008,0.1611694150770797,-0.1672039523753268,0.1291162875353039,4.487869718197699,3.9144942273346826,4.916856868074191,1.0942760368513489
1.4765256009697865,-1.4319989106080735,-0.0066366734422024,-0.9691943654011662,0.9794384334019806,3.989117052452914,2.4738665008404004,7.115327845610706,1.8293954232809488
1.035250568525475,2.2915183341223737,-0.9014631532993838,-0.6762279159042153,0.3941796947402263,2.4185153686106617,4.128087440213864,7.238169422550585,2.905077020199874
-0.91400245796403,1.8450356669926056,0.7290857981488372,-1.5388760289708137,0.0725668443464507,1.7281720213917775,3.6595139518884072,9.16913032851655,4.00591483476903
-1.0144047199983597,0.5485797628341121,1.8295686092712065,-0.4239699182411358,1.2698581659422157,2.37567668849181,3.057379122707873,9.323879259938206,3.960239323831608
-0.5612122498418854,-1.4129111516358996,0.3608299977713597,0.4864495319349327,0.0889929326996117,2.9686555428147727,0.6552381333094189,8.798968196244225,3.1104536217355547
-0.7107227740897604,-1.3827227034058314,-0.5263072613754957,0.0689308663919909,0.8140208735196554,3.0573171954599077,0.9805845046386664,9.018156597870687,3.248056468333885
1.1156092941560376,-1.5596868620876183,-1.1858742794309218,-0.0406180198401801,-0.0547902821249373,3.8583081716831944,2.0079634838789624,7.337958994820653,2.0799867226496924
1.3162061055737575,0.1160435650529856,-1.309095161328622,-1.2441166675536417,-0.4523862126383806,3.234979629873427,2.9787393289138615,6.9933325860094175,1.9361823639792013
0.1658999119929342,1.8266056580979209,-0.1783321646561259,-1.318715905318106,0.0364011917780968,1.7472423772017796,3.5146418330754106,8.044243133956018,3.053388202085898
0.0508319639344458,-1.37706425699792,1.3243199889863928,0.5425326442984111,-0.4805738698418974,3.3216336430480493,1.6691640838983957,8.288829436487243,2.965284294808528
-0.3258348200403784,2.017411908702707,0.356909920901082,-1.0236448620864806,-0.1686147297934036,1.3262816727314868,3.553432350729261,8.48620075071677,3.4676170343391197
0.2206721702410211,-0.3083781612108008,-1.209514718797502,0.4029503109818236,-1.6724761265867758,3.0240020552769757,2.395353996167718,7.991026667774567,2.955120164432288
-1.0321826581500146,-1.0419157855112442,-0.6439875674927572,0.9897198613878964,0.5592786548952349,2.872556577832714,1.392780889300705,9.2348319369006,3.609185280481639
-0.7425099595405087,-1.4672277848079562,-0.3250431965204179,0.398894792158703,0.4253474870433462,3.0464720844766764,0.688198616018585,9.009019662313047,3.271864550805832
-0.6997960143971825,-2.0511821112812836,5.230282955820482,0.1560786711699215,-2.4619628700586715,6.7052090413596375,5.881862390592785,10.710152408143465,6.821953079523978
-0.9197244705529544,3.1434053910863087,-0.2529949900387266,-0.2065610682295139,0.3276179210774814,1.7339417590946775,4.523974264953854,9.203046535493534,4.557185108753098
2.672897987195094,-0.8731757189111431,0.3279810421406569,0.1904546522704579,0.412482360409473,4.26862779384547,3.311027220808144,5.5948602376310514,1.062220326375095
-1.0443016842678643,0.8911750777344986,-0.9328053844939695,-0.4210440500154459,-0.5459815437434951,1.4244486125781397,2.5327936953627277,9.067867649025583,3.573154886278124
2.777927226142789,-0.8828619288746624,0.0015593013728818,-0.0383378753035639,0.7827241349671062,4.403765727577466,3.453981022893676,5.569963151963677,1.153298334301138
-1.0178887408214137,-1.2836475789536232,0.7971420637319446,0.312963610137,-0.9932502144031892,3.054105792622054,1.4097022537057151,9.250069140969616,3.6949857062714657
1.732664787454934,0.9318663390795447,1.4573240611503786,0.2639900468136266,1.1045370681461244,3.162674127871123,3.751346199466572,6.539232409898729,2.2321759301527626
-0.2684892484689098,-1.722012459538246,0.1944787265818565,0.0369724946318851,-0.8702236139623241,3.3895709696807725,0.9925817019386468,8.612414048476095,3.0707152780429645
-2.255772251108618,-1.5985771225418204,-0.2768647125897853,0.9022906907875802,0.035124598489819,3.531049337646866,1.9530872234343544,10.48776258817716,4.790233836034941
5.744051114129603,-1.051766532386564,0.861417988256084,-0.9764659261248616,-0.4872113669667732,7.194643891726131,6.457813134423342,3.3463258226605745,3.9064358337403817
-0.1755145490559052,0.6373977462847898,1.446019238470531,-0.2446513294140497,1.3906246015508108,2.217987359922751,2.913937322332487,8.452380477650575,3.181475883059814
-0.5098193164611192,-2.0092887264906856,2.8563286074820575,-1.2670264828888085,-0.3945594909596294,4.668186867545622,3.29445783403976,9.514400610947217,4.517045491866903
0.4728001157346948,-1.1648314712360968,1.655562759711242,-0.7687610515513322,0.3858431406242171,3.4610044264175617,2.209221983027273,8.028162519183095,2.679911639343078
-1.1777561198569362,0.4742898348611304,2.077029713060146,0.3643278461791313,0.5879157326567103,2.332320195635791,2.9753326948032712,9.39846546734061,4.1034019164436275
-1.0506175381019782,2.157443138409852,0.0810581528611695,-0.9155651616054962,0.0222263912863612,1.176755183454176,3.661268622093663,9.1940081722391,4.052809233688884
1.3544244641942562,-1.6179231511860968,1.09854184522121,-0.7188101206014305,0.2198693238696148,4.014820486243078,2.384163477105974,7.224800434903381,2.079967022408346
