pca_1,pca_2,pca_3,pca_4,pca_5,distance_to_cluster_0,distance_to_cluster_1,distance_to_cluster_2,distance_to_cluster_3
-0.004152337919098456,0.611846811602427,2.4779523910652443,0.39271998945712844,0.3985040499600551,2.7114184588159858,3.3116890491017674,8.352349862641164,3.508774522682425
2.6523548497182663,2.080833051553066,1.758626218535273,-0.014497951656150615,-1.5250297500989296,4.204406172739125,5.244339123918246,5.844704777925116,3.3799712128106028
-2.257532368195139,1.3776887243644584,0.9638469200920639,0.4491004189922836,-0.46325585655496804,1.7701886613871403,3.43117417448139,10.248667018208955,4.893742252786218
-1.9620150775151195,-1.6842286172671417,1.1897756927182943,0.7048025818791597,-0.5860146081453775,3.6514664686174307,2.1213861266809424,10.278953042007048,4.720214315486766
1.904144145309994,-1.1446362363780982,-0.6442917074567884,1.8104380255594865,-0.12183651634146134,4.2758179197846085,3.09024063143356,6.510386699497377,2.3479318628975174
-2.0402511083966903,1.2701619593908826,-0.3033286552017501,2.3238617730644058,0.9735956684630418,2.792255606887696,3.927376689803037,10.239046743594006,5.213952001191789
-2.0006453436058997,2.534815755717351,-0.7610338973080466,-0.4297806148551744,0.36816826203422126,1.8746964705958626,4.24023476813551,10.171464860702141,5.045455586155203
0.45478940364751486,-1.4375528876534085,1.2273938281901875,-0.25531780093829515,0.06603575364819989,3.4097034336334167,1.6736103476237199,7.9520818820421955,2.4884558580571707
-0.5697814904913432,-1.4727606744757344,1.1008168720539726,-1.368599210933968,0.8724619281747479,3.5444884150759277,2.044537187784499,9.148223914089561,3.52628521783459
2.4508237235435346,2.310471674169884,0.2109985769655182,-0.815341566802562,-0.2113250476056249,3.5099911066587923,4.8077908916008285,5.8296299063613,2.6178048977368036
-2.1256345278298903,-1.8623495246191297,-1.4265692317824148,1.0496874446762008,-0.7282374533993354,4.108180873969754,2.4734929318434347,10.524260963338653,5.048939676538358
-0.5454312810426035,2.911828429166651,0.1317644827196289,2.076399501334595,0.7372692603354066,2.602813619724201,4.790102130933467,8.941122920292369,4.7675540674708445
-1.3600129046281555,-1.6757222963355356,1.838105284081342,1.1863425832818413,-1.2209993872064169,4.020337038725236,2.683027326104844,9.85789822074843,4.7006991042467225
0.16485970342924763,-1.513433419472298,-0.3738652393932259,-0.2522860262759088,0.8388356056418158,3.3272367539082874,1.2114808762386955,8.237297784126653,2.5345690821913713
-1.2021827059684034,1.5324075204496317,0.3165855953730067,1.101699303267962,-0.5452218020057037,1.2749692982744625,3.2033126847030617,9.187163415088824,4.087242392494512
-1.6533891786754273,1.7146634609806028,0.3305099760781602,-1.050079549530424,-0.1429782819684822,1.3969695700453948,3.449203619412214,9.753755429341782,4.381040063817887
-0.7705350307913925,-1.9589390088795309,4.1839594632244275,0.6807310193297671,-2.236619058629678,5.832631854522221,4.8846179592435695,10.22606953681328,6.016244669067938
-0.21254181105959488,1.6467702535235038,-0.8566721438948846,-1.5534349520526327,0.4924210261329809,2.0281775537868403,3.522848230534517,8.518165601480046,3.4086789226939476
0.5394640579647676,-0.33224211967113343,-0.7104016896726791,-2.3694447705861865,-0.2831430158846232,3.4376662680652688,2.894075657853417,8.035916387345504,2.8082155450240704
-0.3555758522422553,1.698734264289475,-1.2768427030607574,0.44568803728741585,-0.3926925539113739,1.5980225618818715,3.318340641229557,8.426432000557288,3.4851438523144247
-1.556962643307564,2.763091096409847,0.39452912190249445,1.2325471692846883,1.1472403488158527,2.211989839823615,4.578382323184806,9.836162399509215,5.103162663356412
4.442322610340623,-1.0009870750516252,-0.048161494939364384,0.2565778098797949,0.4316825273319649,5.869232164499953,5.025292633525154,4.02051710717882,2.4751635845132225
1.1156092941560376,-1.5596868620876183,-1.1858742794309218,-0.040618019840180125,-0.05479028212493732,3.8583081716831944,2.0079634838789624,7.337958994820653,2.0799867226496924
0.15042382729075862,2.1728178170231334,-0.9978540791144397,1.3240365203708342,-0.9106898818987925,2.2831893130554866,4.014981396625718,8.019249921455737,3.7406732072408446
-1.525415075229494,-1.6526627665523232,-1.267155217278883,-2.092608628640999,-0.9696562593781712,4.217962403269235,2.795894432512857,10.202838546027635,4.686814860268087
-0.18918931744538225,1.5947584145294675,0.46390820799631743,0.45026252651576304,-0.19648330490634064,0.8848172074189992,3.0401867243719867,8.17036228614047,3.098553328764272
-0.4609254988713963,-1.7634131289999408,-1.0009449547507336,-0.3487832979565491,-0.041624906195556435,3.488086569749517,1.0840734368321638,8.879902505827868,3.217715918278363
0.3371065084126938,-1.617338966094765,-0.40791030313503757,-0.9423999565338083,0.12310585726751537,3.511790589639636,1.3859653178799651,8.125056986720184,2.461933818173032
3.3657318481362677,-1.1414168775013405,1.170207371623331,-0.6755099857020718,0.34255479650137893,5.140273860685247,4.185462266701858,5.283680031196157,2.0255080011253437
0.615487848958892,1.9552147272178049,0.16959742784760992,-0.5551512269719301,-0.3023132830545152,1.6742197395375207,3.5597281577724655,7.475700966225144,2.7146179436466116
0.5687615790994054,-1.3012052517064023,0.889730115785974,0.17337572551993968,-0.011671051426972579,3.232548220875168,1.483207307291052,7.72747606384256,2.2140908064191986
-1.6749334356287517,0.8478054121757672,2.655663058598771,1.3527010946971518,-1.1136986378082805,3.254154181063108,4.057547368472137,10.033351663961367,5.223399588215606
2.961607855695014,-0.7311189091796185,0.5799593803522569,-0.40089546598159254,0.81490067299387,4.527614022002267,3.742130078358891,5.441136868868069,1.3597828821533373
8.956998466044732,-0.7421756597205489,1.2569374484623834,-0.6538071821134855,-0.9999361742170132,10.194806234256331,9.684304383156283,2.610795253457606,7.032491100465102
-0.6825785452668646,-1.2958855377713967,-1.049099383001564,1.5911305634831685,0.09579363122597448,3.405837522623747,1.8543197329713121,9.008753326358345,3.6957848233011337
1.3056379509650324,-1.5121669598994876,3.3262803840221826,-0.1594153490713035,-1.1344235622880834,5.0370506833596,4.034060726472142,7.84031381774955,3.944687070104531
-1.2538076073026203,1.6269013022560443,0.009126218742802951,1.6121061568970148,-0.6123881820145186,1.7549432718252977,3.4883571585575,9.290069353023918,4.353975023901637
-0.17639480738728466,-0.5130586531090632,-1.7270867880620049,-0.45424322977563797,-1.0837538546308998,3.054796718109066,2.2034885131328865,8.475014183219896,3.1456775462107505
0.8656362324678464,-1.0869517400300046,-0.3207071569328699,0.5143130009617408,0.5272942038839664,3.205884026871124,1.6345538268022353,7.377232337659049,1.8178306767233339
1.2872277270618016,0.635138478066604,3.6136412353011327,-0.8943996960519646,0.587578694135863,4.327760585125821,4.703710107233484,7.751792325486917,3.9579023502702055
1.0699034589524747,-0.23707101353380094,-1.4937201106854487,-0.2377821465960037,-1.1652167697532652,3.276922649985923,2.675597016020495,7.178668258257182,2.2153328664447582
-0.36723272387471007,-1.3332043426149158,0.33634137292941924,0.10195950619980915,0.33094005521471526,2.8957151767603566,0.5890998252814424,8.615145995823287,2.844486623308815
-0.9480448155837001,1.7677375027786122,0.08450655904822373,-1.0528939919208915,-0.08523268568451585,1.131680258890511,3.3185840556630604,9.063256231837292,3.786651458841238
2.800839926894365,-1.0854823761997703,-0.45073066016532826,0.9664093594181773,0.2853311246707926,4.606583306649585,3.519117880216559,5.548184781123645,1.669508560562943
2.867165213197974,-1.2781422281258574,0.34370803680270756,-1.4229625227220155,0.06321488408033536,4.864886551580626,3.7309309042650867,5.829104865821125,1.8096583426530783
-0.9597779249236407,2.333048330558974,-0.45100984587804427,-1.2544827447071587,0.578272077819797,1.7343226260929965,3.977891818225151,9.240718845209948,4.1980916123747205
-2.0681047752477775,-1.3103117848169514,-0.8227723254401587,-0.05316248586054995,1.0822877027394762,3.3737856206356063,2.0356774339579964,10.369304674260608,4.562433097701931
-2.043159131584646,-1.9003874013585134,-0.7503078441537915,-0.08734782253611745,-0.3612426343080659,3.725054184873321,1.7687543713966076,10.379301762916807,4.631259947031178
-0.6228298848468332,2.3836631914843656,-0.8541139458340875,-0.4303413569648426,0.15634197998991747,1.4176371254876903,3.837014172689,8.796867397519362,3.8885361621064556
-1.1935009520755109,1.5692680442781881,0.2199612392403997,-1.0716034474144056,-0.19278327435095158,1.1867183665329608,3.1940189782266772,9.288658593787677,3.91659432780598
-1.0828339873124295,-1.6589166191415752,1.5799582067819695,0.05628803299787138,-0.3607000535321744,3.507971153641565,1.80180110281673,9.49133388746631,3.9731319788329027
-0.061622049799392946,-1.5776719594711393,0.46084256822555775,-0.35346974451644086,0.3931611197734872,3.2364815236536186,0.9536441828909812,8.432369643788967,2.703234751215531
-0.392216363473941,-1.7533445599735122,-0.9178585055778018,0.2585625406837592,-0.48275824267485146,3.4830478569893963,1.0718961219832086,8.761517368118598,3.219029295557097
-2.321800741494559,1.693462668617453,-1.241102430042278,-0.19712279682588088,0.027349147471634826,2.026322491883033,3.7110668703292222,10.390573856639389,5.01681394946625
-0.11484947103250204,-1.6302493177140622,-1.5824888334699365,0.19251617488380007,-0.026610110967785185,3.6349205869559635,1.5994892712519964,8.566479762317677,3.134772766677427
-1.649014391334091,-1.5077596225024223,-0.39044811013367897,0.37701553891523054,0.47563451517187744,3.200978567164515,1.3181810168288717,9.900711088264027,4.11938975017716
-1.1215080490556841,-1.5874059331447667,0.36697696601011204,0.525751800212512,-0.054789303162210895,3.1454961472332945,0.9195070163929915,9.378580009007988,3.6883994849742296
4.308278330980773,1.8275995642863534,1.111357470549181,0.31352238050025705,1.6481001356064158,5.513732872717954,6.15864344400146,4.410062051949261,3.5542017209254237
-0.3108976182711506,-1.9426536287606009,0.06170873908168307,-0.6473467658669038,0.555193116879834,3.5870741398050754,1.113959343258951,8.81293996737716,3.1070537145284933
-0.8738844604204582,-1.404326701704325,-0.6884098700082277,1.265954826535387,0.07520052024265997,3.2517257476037353,1.428790822255579,9.14927640480302,3.6589185794407295
0.37399853677365247,1.0825300043153947,0.10334058087338475,-1.609275795533382,-0.25449178277028095,2.1072649983057654,3.07563713795807,7.845512105983911,2.636357293593905
0.334888903773891,1.7119878339835646,0.610647951815586,0.1343684457756695,-0.023067696956476733,1.3038695561728244,3.252351074520337,7.686666419131835,2.757179332382852
0.1058952311258346,0.7296877567016377,1.6443210441951082,-0.24386607972890229,1.2696199996752684,2.340164832844401,3.076205211604127,8.19400196682713,3.062982727961246
-1.1992051183204597,1.6097800691541673,0.04289370370012799,1.4211591253529368,-0.49324895148283643,1.5251415851682895,3.36265952667939,9.210919305662816,4.207949420649664
1.6482691659609756,-1.3534032935800624,0.04522652504925396,0.9980443295360831,-0.24893340327467964,3.9173183782356586,2.411070559506359,6.667959460424129,1.8077167018445133
1.212040700623976,1.8791901663333164,-0.5064329917014804,1.492847743731613,-0.2457524417286572,2.6385168253061226,3.9791406074245685,6.892692842418759,2.9106153284913634
0.792674869899638,0.43295599843003924,-0.2267912144663948,-1.5210977974073672,-0.5341003425440162,2.5810831120450937,2.7539135428490202,7.4280136609910405,2.1055785964804574
4.476279831219977,-1.1541493900705808,1.041390210199378,-0.9439774247154161,0.5371464864648201,6.1187937019600955,5.268671453562871,4.447957703567251,2.8537521577968903
4.97880518926362,0.1076460718878776,-1.6039676445688906,-0.846796914525179,-0.6981568343592666,6.332628035519422,6.009459936068479,3.6926043388522443,3.3712502395747923
-1.9788704984005827,-1.4683528468875504,-0.9535678943970121,0.556300200643424,0.6629290464291926,3.4488689630305283,1.902473814779943,10.264304368654669,4.538998569290268
-0.26924438608022044,1.0058692977134978,-1.1303092420704717,-1.0467746589213296,0.10067318277266875,1.8161403072071163,2.802364301650916,8.42932653137196,3.037258999974168
0.9740468988810482,-1.0611730163298867,0.9833862899018352,-0.29099024113409167,0.41597062105691857,3.297380931866511,1.9535392202196835,7.356251271916892,1.8434512412845458
-1.043713179413943,-0.32933743435736773,-0.056104041083190385,-0.024368060853493415,1.417355579907982,2.3143677451564395,1.8437295305792925,9.233707915312138,3.482283549920408
-1.7622992863964857,2.863915665431703,-0.6943889820206586,-0.8635116576112486,0.7832514142610052,2.180328615754406,4.583352820802484,10.083709711592494,5.1074917350546
-1.2806285181938568,0.2480732470205932,-1.1994811061372648,0.4921394181427184,-1.3764009268385744,2.3725905358056254,2.5157236190059815,9.358811485097409,4.0200681641818035
1.862560183092444,-1.4484029727459806,1.076461672473773,-0.4343278880430248,0.1448098802055466,4.143751386176146,2.7165734471700302,6.651467769608872,1.7408988078829806
-0.934047794957486,-1.3999152675287232,0.679230223673388,0.35823405492245763,0.011246033386395826,2.9696708189646226,0.9190286280774349,9.171914282918195,3.469795343412621
2.938917081017433,2.4958592313598515,-0.059697245329903684,-0.31814895883078204,-0.1225921385858381,3.937198351772499,5.1933865752312185,5.329504025217609,2.8022488322911685
-0.5191272452010554,-1.501179305422107,1.404387832367084,0.8194069756618984,-0.7280424804282416,3.454123240000441,1.825374253743003,8.889358424221985,3.5965158397968398
-0.27143932357473843,-1.3705386472405436,-0.2836799028587922,-0.4565744608293957,0.9950600539833268,3.1462285052700145,1.19127134606286,8.65194220767087,2.875474165570926
-1.6650690355645583,1.2451282020438341,-0.7612878716364168,-1.0337648081871722,0.05500494899031612,1.6259431746518862,3.088185604737799,9.760321365813423,4.237844484006991
-1.2302043399792641,0.7827264332071475,-0.9615202403187397,-1.8972833066046078,0.38416139754554246,2.3834143089854636,3.1031611614757586,9.540551163097646,4.028930766721211
0.2141026157610595,1.760611306775747,-1.2454864802916532,0.6887442579903242,-0.5531493449075963,1.948455793468404,3.501315218691473,7.874019429570889,3.2125478829982845
-0.7410255150867858,-0.7215068143796243,-0.07053702160103806,-1.0649920512545559,0.7182763968458635,2.5809941686295463,1.477340351044752,9.006800579562912,3.141642046472463
-0.4887573139689174,-1.7298313851725424,-0.3828816983010845,-0.9165671717505463,0.052631341667276496,3.4188549967538067,1.0676392147453413,8.924360594641957,3.172587822451137
-0.8955581167394213,1.0119935907886233,1.5849227028163304,1.3518700219275552,-0.5465986222468894,2.1107870777008615,3.2320673661702446,9.013494657871423,4.062835356206666
2.821298534605934,2.1620554485902477,0.6546946354610451,0.7929069473752699,1.8438405746125683,4.25279312105455,5.316962093411437,5.769405357831266,3.23746611203168
0.917350107048107,2.119236501841025,0.32922079764208295,-0.9830273308329545,-0.1673771606501913,2.1487567680392368,3.9116821329620186,7.290431025552808,2.778850559227354
0.3629146025592585,1.5789177158995815,1.49492994540343,0.5578691032610894,-0.8279509993331414,2.090115690879314,3.5675761522061658,7.765870030075105,3.2147419131159483
-0.391060856595173,-1.9245000338603968,0.7886877187374968,-1.1930878098851583,0.5523136990776564,3.7624845648840926,1.716901618712748,9.003207668618261,3.386027119997883
0.06996349453239299,1.0219412648259472,0.6724390733002839,0.0928847761827029,0.6691349098140577,1.3420150144059138,2.6513858407369484,7.967865657324856,2.617319804972703
-1.6367073636243197,1.0896947925542984,2.079801002146124,-0.10435247851916679,-0.8202120009379708,2.3198281211589102,3.5191697219145124,9.823583776330073,4.652980611073384
-0.18505247560614127,-1.0252636607700925,-1.160197469030566,1.619032056882849,-0.7236482462636621,3.3878713122876074,2.100117115001237,8.48468959667895,3.401413995407876
-1.8013407954213134,1.4690522790048048,1.595713075275988,-0.021153596508957005,-0.4194406558934399,1.8182625904098026,3.5248976956241624,9.896361861606362,4.652375553323889
-0.22725420554107081,-2.249084258145895,4.3908637754481274,-2.007537782455688,-0.8042736590602367,6.128451732877038,5.060744802425034,10.086776024673522,5.821659539514817
-0.5864198828399981,2.899206533492002,-0.14442736980644047,-0.875728836193981,0.5070500747371847,1.7805094424978287,4.3692601887790605,8.913239544707034,4.21356140659972
-0.7770644005352692,-1.5239308661820217,0.5665189577240373,0.37900443310324017,-0.00979512742904034,3.0740086842579357,0.7945421644358288,9.042651935355568,3.35828703383495
-2.5254268773418334,-1.5275332198998486,-0.3321295733309473,1.1584456559039247,-0.05117565097092039,3.664329909267547,2.305245923131153,10.74573313206772,5.089524884991862
0.9428852059164252,0.511676444551071,0.19433516275475285,-0.39250422324547657,0.8445256771740314,2.2448283602790733,2.582829998886465,7.1531629883301004,1.625061310950248
0.9699804495759582,-1.266753508201039,-0.3412380420139318,0.12465852914286257,0.6481199154794806,3.3972270160790212,1.6880275466589392,7.351892229932589,1.7608946346183154
1.2171871770408411,-1.2860715154686548,2.1794321726203463,-0.3965027179666395,-0.28072142303006986,4.067257790451681,2.9046029088907557,7.421318452835436,2.709233959393007
-0.3066429782530246,-1.265990398334493,-0.5313543001823906,1.873295077374664,-0.298534930208737,3.4373388450844264,1.9376801409018665,8.625017031355105,3.479249676008203
1.225375385533069,0.7780653620867427,-0.16947468968741403,0.6742784783460644,1.6757100528487956,2.834827155724962,3.3156594840218507,7.01086806065479,2.2568663179861526
-1.1672634048984005,-1.580253491065749,0.035358261465621994,-0.1680563761448871,0.5732495439601665,3.149742767829606,0.933838279077033,9.477149563664101,3.652293275530469
-0.6392589315720012,0.6846872157528964,1.4495247064717676,-0.32848706074691036,1.4583846641728104,2.165004468052357,2.969022481759801,8.91856793985133,3.577340499179645
7.796292965738348,1.7280578503986588,0.6275228928495837,1.6003190877579245,0.9182533603377241,8.846745116317717,9.103566078276932,2.032236124439617,6.301253007852252
3.7401919888643254,0.7534293863757915,0.256128844791161,-1.5743635266910025,-0.6899876966307223,4.970121306889687,5.081852198513164,4.686934336298884,2.430960646005087
2.5784320059070804,-0.82215261399564,-0.3531504582630549,0.544878145867042,0.6171411207912912,4.2350889924843145,3.2856448387416526,5.693135249181711,1.2204056335552587
-1.588563643583312,1.537099626797173,-0.8351317642471885,-0.3995479956994473,-0.17940892900307862,1.296943239176018,3.184952087028621,9.622178485223735,4.226535226921286
0.9209977417140576,-0.6046755167112677,-1.8471639760116878,-1.7791272059021426,-0.38496650152652084,3.8519791092069906,3.0305573825322103,7.722785824137066,2.7573979581031494
9.461729909202427,0.4036164653990891,0.3267017462427801,-1.115258081104433,-1.7676490344395643,10.583529599146432,10.37292515294216,2.6784262313739426,7.6104638431393585
0.3173542744553784,1.701945497875395,-0.0005055492934228343,0.1630739818785116,0.2561791883473512,1.2170193661986843,3.1799048156860716,7.693812240863744,2.6835695756727094
1.51639899554727,0.5965408543626666,-1.3430385885486242,-0.997918243115683,-0.42081224759920044,3.12649895826433,3.28395276020556,6.719016590224407,1.8911715252410926
1.1626606147735696,-1.23740517495686,-0.14248560986615666,0.693854429629054,0.21789800178024768,3.4706828993043226,1.8552792587719351,7.100929672773545,1.7273256423347108
-0.9077149460839639,-1.38439273718026,0.9261587227649932,-0.07564729297888984,0.18948720508204028,3.0004145591541604,1.0983432167967462,9.18985921877845,3.4563781082957648
-0.04499202184098983,-1.4977066303255073,0.14071237677421364,-0.7918602982949962,0.9272049538823948,3.333636965798109,1.3864028648937727,8.50177428870897,2.770479528421754
-0.9231498743699743,0.5626638576259193,-1.2250552484330153,-0.7343743120025761,-0.42738848149868136,1.8607109733496447,2.409499365331956,9.021599974302378,3.4748213986276304
-2.090721704825287,-0.5647274625275681,-0.9770269619941322,-1.8948660634756886,-0.40548863457922346,3.3004617225358945,2.7598979657823333,10.436114551458553,4.716954583835836
0.7014086388718466,1.499546189651041,0.19905301502631592,1.3431996613181565,0.42637217123646926,2.0681829089255994,3.413560755331513,7.355201309285472,2.7643217988164412
0.7830358040967018,-1.2067927958323357,-0.40388166367078504,0.7665657697141216,0.36156026996847385,3.2983167132764226,1.6115525933784467,7.479255020726929,2.032930533332451
1.6660714211361458,-1.0263413363026483,-0.9184019825151177,1.2697131110985596,0.38484941629751535,3.923707475149874,2.724023767205382,6.681252885375399,1.998188753098181
1.1876746097394193,1.2001051435396999,-0.9281660015350153,-1.3366719006533176,0.11240197878456422,2.683420827680726,3.4711213518057455,7.068809808740225,2.2125272757083545
-1.1823182991691936,0.5539771661053908,-0.35895004145647197,0.22403569403023418,-1.4848279099825528,1.877262696956605,2.490696056193502,9.194400458023704,3.830382447555762
-1.1648162390972718,-1.6689841430532257,0.6082387716995994,0.307427399309559,-0.09811881563539362,3.2329622139233103,1.0242688433234794,9.4545749948409,3.7589967819752754
0.82232167434441,1.0547638007620357,1.0811575327262273,-1.008929121224901,1.1505104802207373,2.5066955801312147,3.3811840373983553,7.50120634773068,2.5263578095691974
-0.2602375371094767,-1.7856231333551524,0.261320363477362,-1.3502515927895768,-0.03982230425555376,3.6137099980777148,1.5105263034823304,8.798209331734308,3.144533434223266
5.817580144116721,-0.8423115186796198,0.1256212287641129,0.8323860183499149,-0.005337699491986949,7.1069831689024,6.435156561620665,2.738011306032386,3.8535217296320843
-2.247380927803122,1.203992086216005,-0.8065781465979628,-1.0323613525743278,0.1334129359883167,2.0121645875200915,3.324584410004375,10.338303803908135,4.766096266043246
-1.4795246635081294,-1.3946643294357683,-0.3753149372090099,0.9836304590867193,0.14238556256647014,3.1481491499858048,1.386157318359775,9.699042280492561,4.04609407581259
-1.6413460437117136,1.2630528753348527,0.8059446200499915,0.28735867298166984,-0.3521648232170985,1.169592418306845,2.9888284774392178,9.617246566532588,4.232289438193736
4.61956591169501,-0.6895069992662999,-0.49048027102294256,0.8512591800412103,0.5493656926411302,5.996790040572982,5.318392529948815,3.7990445380602966,2.7831861053833538
0.4249582683705577,0.7602579653533904,1.7384419674127436,-0.10736824447385662,1.1771921152865652,2.4812645285649872,3.1862355830635196,7.879975857167646,2.890939201956722
5.774912205788175,1.3908099994939302,2.0332479764315003,1.1092455395467866,0.26156585934944315,6.981803012084001,7.287981148614952,3.150023954033284,4.651413797583784
0.028521705992453888,-1.4117492093591728,1.101204925841382,0.7831910631586528,-0.5242193435103083,3.324354210005173,1.5923531204804127,8.292317049006982,2.9803088810442486
-1.02412085723261,-1.6034590035837775,0.953039201100743,0.2500285320187713,-0.1547044042036402,3.228048285380021,1.1951584316779242,9.331173955588154,3.683972321583909
-0.5909735384814908,-1.2992131401912352,-0.5251813188618455,1.4604918876626989,-0.06565552744825767,3.213260370902475,1.506128349226525,8.854137328689268,3.459404314610551
-0.5048890251470622,1.5706729501392094,-0.7499345304628501,-1.4257100278115482,0.34296590164122853,1.762721294564735,3.342951088364863,8.739508611522204,3.500720961386708
-0.5579981084123271,-1.3389638947880145,-0.41239625405702396,0.25511640584070366,0.594760414168685,2.9624358615307855,0.7537415253004067,8.822050939845147,3.0627253351745303
-0.750803958524168,0.6405284893482488,-1.4517549355223522,-0.423080699507315,-0.44704987667376556,1.9026327315684286,2.493758451038976,8.847383048221701,3.3965650345147527
4.539016581041578,-1.429247082740325,0.27756391523936363,-0.2051397067582158,0.14991996169804198,6.1367212076809645,5.104634773688419,4.169258832326704,2.690817424541248
-1.3290614870188626,0.26407424100714944,-1.2659900190893205,-0.11730451006575307,-0.9446223263476892,2.1467193826815425,2.3323918907421217,9.39670590433887,3.8818032735042727
-1.3575516536981822,-1.8183137239625649,-1.0476603278539727,0.8381236278026829,-0.8120994609084056,3.7325973005408586,1.7575949544900389,9.727029815888814,4.253623640554491
-0.0016366490460225857,-1.3367123043268327,-0.2955178353947481,0.8479266206816601,0.2011323064609384,3.0981273894877304,1.0384666548387023,8.251451577607277,2.6958940539340235
0.6528382826382625,-1.4551461618177752,-0.516429721292323,0.12214862532351584,0.7622644542626141,3.4514266662189543,1.5132486553734545,7.731702125607293,2.160911180773393
-0.058353933387421154,0.5390567778568971,0.2776119836267152,1.551163276248741,0.6989554623822465,2.0788560021554963,2.6028242506536925,8.137840398587675,3.020928318751918
-0.4336619833544018,-1.3154349077614331,0.05510246022844512,0.033323804215647505,0.5717832052506189,2.89532343268604,0.6363702000468386,8.69387247635379,2.8931449256708937
-0.5367563396504956,-1.330045373957168,1.4375196856130512,-0.20790376739896577,0.05890993593015334,3.1458610500885515,1.5368852033543703,8.891408535061755,3.3043231114297424
0.5854398539689067,-0.6732743292972735,-1.9345354907785675,-0.5510978199825239,-1.2730083757491228,3.6009320107764107,2.6487355122092056,7.8590815270983185,2.880547158448635
-1.3097705785303373,-1.5635962203709934,0.475015278182788,0.3599455292833568,0.042326203946751656,3.1326093562556414,1.0309257184144336,9.56362534735421,3.830948486993356
1.0281087768495178,-1.0893103849005275,-0.6111774639370631,0.6312084395159426,0.6571966024139854,3.388727878966797,1.916406809516798,7.259228742211365,1.8583433969402587
0.33222960139985086,1.9864782465151507,0.29471325828571043,-1.4086544185508798,0.03272933651102135,1.9358571166561402,3.746073172078948,7.9307622353827405,3.11012110355613
-1.9382738701434106,-1.5647536949075525,0.37174939608948976,0.814026819824428,-0.1792083960350425,3.357705818371255,1.6857517011635572,10.166130067042758,4.491232565779364
-0.8006943293512653,-0.6503464297277134,1.3432895311447466,-0.7340030131164377,-0.1283597479273494,2.595316087405152,1.7737056716737192,9.041555067911137,3.3725000675557597
-0.6225586577201655,2.0507567468678514,-0.4775039423296635,-0.9969339754297327,0.2503869171848341,1.3513075019776424,3.5766996664839255,8.798999749760362,3.6928849167528486
-0.6437259425077946,0.31252313368427503,3.697966642491858,-0.5344063298577393,0.26860892830478916,3.8309273761010245,4.172715082604089,9.431076515401807,4.740388268527538
-1.4753292648989038,1.1656958046455974,0.814946307848054,1.6492505184424142,-0.21369556102880644,1.9119929478598867,3.2588800084777554,9.519470417538342,4.421286072632788
2.712649469073883,-0.28072812729413604,0.2940739605129538,-2.1650227510564286,-0.9811928729526171,4.6582719946136795,4.18838192132634,5.993519305261204,2.3231652603795356
1.0736221726640836,-1.3882915214734075,0.08992075037586614,-0.09095271902930058,0.5134232774695663,3.5021922686426,1.7221667890548396,7.279443994495761,1.6898598197014412
-1.0187146470190616,-1.715257220297848,0.6250743961948005,0.10688722359209085,-0.018084666933641438,3.2574404029501114,0.9319072661163023,9.336310563777706,3.6245730114982946
-0.7119490611024932,-1.8880348424070177,1.8759749438285651,1.1954117221251144,-1.453119251017222,4.253467163857454,2.7418779392097754,9.341920429154197,4.410710602170258
-1.5506140688577261,2.907707684176363,-0.6910884156360362,-0.5350967094028736,0.6011060947820699,1.9492694874798848,4.490045724344066,9.830460069911487,4.919839117678676
-1.8057644053532622,1.8734501321621932,-0.227866309668747,-0.17089281173880436,-0.420327332342049,1.1901193375774357,3.482491528913174,9.815720992212388,4.519055200850654
-0.13526984844888174,-1.564635741806159,0.32482819745692143,-0.2619911726218134,0.4278194734820803,3.1895178811308695,0.8247414717894146,8.486667518623399,2.7362959911671996
0.19039665969662586,-0.3951513018475707,-1.5828682381988621,-0.12745786137817297,-1.2257455130335315,3.017933519883894,2.263777122627002,8.059652388716623,2.8456344544040597
-0.10268544866255311,-0.18101403788215986,0.7495142368621783,-0.7697765264888563,0.4757295707052811,2.150821995899488,1.7664742680822354,8.268438086278294,2.506936166409138
-0.27131715478973506,1.868058534972603,-0.512386885014166,-0.6470501365065187,0.024919358788291955,1.1517571381760836,3.3184482983669112,8.367651299729388,3.2572137887322943
-2.7081089487284946,1.3044647990543694,-0.17622207769220835,-0.3354499901921182,-0.6065524297533615,2.029260623403838,3.4843253154897966,10.683541477339448,5.160316189449994
-0.9093823390936041,-1.5009658595196274,-0.09340942641502803,1.146164465686909,-0.17457386865999117,3.2094970614331793,1.1990206180936962,9.164866440482793,3.633088369044261
0.6273523378293042,-1.5637613589004007,0.19053208841818145,-1.548491573027663,1.2850884308814983,3.9559392594627263,2.391918949933421,8.11741585341242,2.736056182479592
-0.11559804250660449,-1.5229890073617636,-0.4969126898774173,0.1754127222027684,-0.49169653220488696,3.2098202921405488,0.7865349062090224,8.400249525980756,2.7830452623786806
0.4771147208147679,1.910254199645717,-0.7317165686192763,-0.06985108442956069,0.9457959120115175,1.8722300373884175,3.6079594265919552,7.697298079713924,2.9075781915605687
0.2257797226437914,-1.1070589312337296,0.29441614885926565,-0.09774825701967316,0.6543579901911185,2.8945492890719935,1.1325373159537517,8.03286099926492,2.254670303222387
-0.46596237720754774,-1.358037683063626,0.7408374326557298,0.3717479360127504,-0.020275888610353256,2.9662907615542533,0.8940016573282106,8.71347221043147,3.0603624292289924
